2.200000000000000000e+02;2.000000000000000000e+02;2.440000000000000000e+02;1.990000000000000000e+02;2.040000000000000000e+02;4.150102654833402460e-01
1.390000000000000000e+02;1.020000000000000000e+02;2.460000000000000000e+02;2.770000000000000000e+02;1.690000000000000000e+02;4.141526499091102154e-01
1.870000000000000000e+02;1.590000000000000000e+02;2.650000000000000000e+02;3.100000000000000000e+02;1.730000000000000000e+02;4.130258262827579130e-01
1.860000000000000000e+02;2.240000000000000000e+02;2.540000000000000000e+02;1.950000000000000000e+02;2.240000000000000000e+02;4.116252669965526079e-01
1.930000000000000000e+02;2.190000000000000000e+02;2.290000000000000000e+02;2.870000000000000000e+02;1.030000000000000000e+02;4.110214023514977000e-01
2.090000000000000000e+02;2.060000000000000000e+02;2.470000000000000000e+02;1.780000000000000000e+02;2.140000000000000000e+02;4.100473042206953522e-01
1.570000000000000000e+02;1.420000000000000000e+02;9.700000000000000000e+01;1.160000000000000000e+02;1.630000000000000000e+02;4.096435894694963054e-01
1.070000000000000000e+02;1.150000000000000000e+02;2.780000000000000000e+02;2.390000000000000000e+02;2.010000000000000000e+02;4.088641949738651693e-01
6.900000000000000000e+01;5.400000000000000000e+01;2.800000000000000000e+02;2.130000000000000000e+02;1.530000000000000000e+02;4.078209554591200048e-01
1.410000000000000000e+02;1.170000000000000000e+02;3.160000000000000000e+02;2.760000000000000000e+02;1.680000000000000000e+02;4.068515393313112405e-01
9.900000000000000000e+01;1.370000000000000000e+02;2.530000000000000000e+02;2.930000000000000000e+02;2.230000000000000000e+02;4.056821108451143520e-01
1.390000000000000000e+02;1.790000000000000000e+02;2.280000000000000000e+02;2.750000000000000000e+02;1.030000000000000000e+02;4.048361851048810633e-01
2.320000000000000000e+02;2.360000000000000000e+02;2.490000000000000000e+02;1.900000000000000000e+02;1.300000000000000000e+02;4.040633823676902381e-01
2.200000000000000000e+02;1.920000000000000000e+02;1.820000000000000000e+02;2.100000000000000000e+02;1.440000000000000000e+02;4.035018590801643934e-01
1.730000000000000000e+02;1.450000000000000000e+02;1.360000000000000000e+02;1.030000000000000000e+02;1.330000000000000000e+02;4.029812778570317500e-01
1.630000000000000000e+02;1.370000000000000000e+02;2.190000000000000000e+02;2.590000000000000000e+02;9.100000000000000000e+01;4.025320950685300492e-01
1.900000000000000000e+02;2.140000000000000000e+02;2.220000000000000000e+02;2.030000000000000000e+02;1.710000000000000000e+02;4.019519683884048566e-01
1.880000000000000000e+02;1.560000000000000000e+02;2.400000000000000000e+02;2.760000000000000000e+02;1.840000000000000000e+02;4.009118852513230413e-01
5.400000000000000000e+01;8.600000000000000000e+01;2.200000000000000000e+02;2.730000000000000000e+02;1.280000000000000000e+02;4.000583942718677344e-01
2.800000000000000000e+01;6.500000000000000000e+01;2.590000000000000000e+02;2.080000000000000000e+02;9.200000000000000000e+01;3.993916236289797861e-01
1.670000000000000000e+02;1.330000000000000000e+02;3.190000000000000000e+02;2.910000000000000000e+02;1.240000000000000000e+02;3.988108700418285246e-01
4.100000000000000000e+01;7.300000000000000000e+01;2.310000000000000000e+02;1.830000000000000000e+02;7.600000000000000000e+01;3.982445055542553902e-01
1.350000000000000000e+02;1.750000000000000000e+02;2.980000000000000000e+02;2.650000000000000000e+02;1.940000000000000000e+02;3.972264605934562320e-01
1.160000000000000000e+02;1.490000000000000000e+02;2.860000000000000000e+02;2.550000000000000000e+02;2.210000000000000000e+02;3.964057236674938811e-01
2.000000000000000000e+02;2.330000000000000000e+02;2.430000000000000000e+02;2.020000000000000000e+02;2.110000000000000000e+02;3.953614964873310433e-01
9.500000000000000000e+01;5.500000000000000000e+01;2.270000000000000000e+02;2.800000000000000000e+02;1.120000000000000000e+02;3.944877682002963515e-01
1.890000000000000000e+02;2.180000000000000000e+02;2.210000000000000000e+02;1.920000000000000000e+02;1.680000000000000000e+02;3.937905804258594600e-01
1.570000000000000000e+02;1.410000000000000000e+02;3.000000000000000000e+02;2.470000000000000000e+02;1.640000000000000000e+02;3.929306839073521407e-01
8.400000000000000000e+01;6.100000000000000000e+01;2.490000000000000000e+02;2.840000000000000000e+02;1.160000000000000000e+02;3.924029931517953873e-01
2.140000000000000000e+02;1.910000000000000000e+02;1.790000000000000000e+02;2.180000000000000000e+02;1.630000000000000000e+02;3.917861831535854322e-01
4.000000000000000000e+01;7.000000000000000000e+01;2.340000000000000000e+02;2.800000000000000000e+02;1.370000000000000000e+02;3.911284267192094433e-01
1.800000000000000000e+02;1.820000000000000000e+02;3.080000000000000000e+02;2.790000000000000000e+02;1.760000000000000000e+02;3.905994322537168495e-01
6.100000000000000000e+01;3.500000000000000000e+01;2.610000000000000000e+02;2.140000000000000000e+02;1.440000000000000000e+02;3.899078500982219864e-01
7.500000000000000000e+01;3.000000000000000000e+01;2.420000000000000000e+02;1.950000000000000000e+02;1.310000000000000000e+02;3.889812890321134309e-01
1.320000000000000000e+02;1.550000000000000000e+02;3.020000000000000000e+02;2.520000000000000000e+02;1.860000000000000000e+02;3.881986845150945387e-01
1.500000000000000000e+02;1.610000000000000000e+02;2.570000000000000000e+02;3.050000000000000000e+02;1.910000000000000000e+02;3.874503726974452555e-01
1.240000000000000000e+02;1.210000000000000000e+02;2.770000000000000000e+02;2.400000000000000000e+02;2.380000000000000000e+02;3.867662801365061576e-01
1.240000000000000000e+02;9.500000000000000000e+01;2.180000000000000000e+02;2.630000000000000000e+02;9.000000000000000000e+01;3.862058713963573697e-01
1.050000000000000000e+02;9.700000000000000000e+01;2.510000000000000000e+02;2.450000000000000000e+02;2.260000000000000000e+02;3.859999695026851141e-01
2.240000000000000000e+02;2.260000000000000000e+02;2.130000000000000000e+02;1.970000000000000000e+02;2.220000000000000000e+02;3.856918922153903528e-01
9.100000000000000000e+01;8.300000000000000000e+01;2.490000000000000000e+02;2.600000000000000000e+02;1.890000000000000000e+02;3.854054700930296118e-01
4.700000000000000000e+01;5.000000000000000000e+01;2.030000000000000000e+02;2.180000000000000000e+02;1.540000000000000000e+02;3.852068914252211318e-01
2.050000000000000000e+02;1.740000000000000000e+02;2.140000000000000000e+02;2.620000000000000000e+02;1.980000000000000000e+02;3.841372529539618941e-01
1.260000000000000000e+02;1.790000000000000000e+02;3.110000000000000000e+02;2.710000000000000000e+02;1.940000000000000000e+02;3.832046823332326269e-01
5.800000000000000000e+01;5.000000000000000000e+01;2.500000000000000000e+02;2.250000000000000000e+02;2.410000000000000000e+02;3.826887458282809962e-01
1.740000000000000000e+02;1.910000000000000000e+02;2.520000000000000000e+02;3.010000000000000000e+02;1.630000000000000000e+02;3.818676758062639065e-01
1.040000000000000000e+02;7.600000000000000000e+01;2.530000000000000000e+02;2.120000000000000000e+02;1.380000000000000000e+02;3.811066167255771631e-01
1.850000000000000000e+02;2.090000000000000000e+02;2.740000000000000000e+02;2.400000000000000000e+02;1.630000000000000000e+02;3.803885587272861635e-01
7.400000000000000000e+01;3.800000000000000000e+01;2.760000000000000000e+02;2.190000000000000000e+02;1.890000000000000000e+02;3.794867149885574609e-01
3.700000000000000000e+01;5.200000000000000000e+01;2.160000000000000000e+02;1.710000000000000000e+02;1.790000000000000000e+02;3.786968709879613426e-01
2.150000000000000000e+02;2.250000000000000000e+02;2.330000000000000000e+02;2.210000000000000000e+02;2.300000000000000000e+02;3.783972581245603761e-01
2.350000000000000000e+02;2.230000000000000000e+02;2.220000000000000000e+02;2.390000000000000000e+02;2.030000000000000000e+02;3.779688450317421622e-01
1.590000000000000000e+02;1.670000000000000000e+02;1.020000000000000000e+02;1.150000000000000000e+02;1.580000000000000000e+02;3.777101828548276030e-01
1.660000000000000000e+02;1.600000000000000000e+02;2.510000000000000000e+02;2.620000000000000000e+02;2.350000000000000000e+02;3.774380872757323591e-01
1.690000000000000000e+02;1.880000000000000000e+02;9.900000000000000000e+01;1.600000000000000000e+02;8.300000000000000000e+01;3.770316999554128579e-01
1.450000000000000000e+02;1.280000000000000000e+02;2.690000000000000000e+02;2.480000000000000000e+02;2.340000000000000000e+02;3.764267888155238273e-01
1.160000000000000000e+02;8.800000000000000000e+01;2.840000000000000000e+02;2.650000000000000000e+02;1.580000000000000000e+02;3.759307396474380614e-01
1.630000000000000000e+02;1.730000000000000000e+02;2.460000000000000000e+02;2.590000000000000000e+02;1.860000000000000000e+02;3.755624302657401548e-01
1.800000000000000000e+02;1.930000000000000000e+02;2.580000000000000000e+02;3.010000000000000000e+02;1.640000000000000000e+02;3.748349762059603463e-01
2.800000000000000000e+01;5.200000000000000000e+01;1.820000000000000000e+02;2.160000000000000000e+02;1.130000000000000000e+02;3.743772752810892723e-01
9.900000000000000000e+01;6.900000000000000000e+01;2.360000000000000000e+02;2.870000000000000000e+02;1.290000000000000000e+02;3.735527657222539322e-01
1.210000000000000000e+02;7.900000000000000000e+01;2.690000000000000000e+02;2.340000000000000000e+02;2.020000000000000000e+02;3.726106119883217382e-01
1.100000000000000000e+02;8.800000000000000000e+01;2.530000000000000000e+02;2.240000000000000000e+02;1.750000000000000000e+02;3.719048098211037434e-01
1.040000000000000000e+02;1.420000000000000000e+02;2.400000000000000000e+02;2.850000000000000000e+02;2.370000000000000000e+02;3.706085037811289173e-01
9.100000000000000000e+01;6.700000000000000000e+01;2.570000000000000000e+02;2.190000000000000000e+02;1.940000000000000000e+02;3.697694913879741585e-01
2.140000000000000000e+02;2.240000000000000000e+02;2.580000000000000000e+02;2.220000000000000000e+02;2.160000000000000000e+02;3.692193484858385388e-01
2.250000000000000000e+02;2.300000000000000000e+02;2.480000000000000000e+02;2.120000000000000000e+02;2.110000000000000000e+02;3.685055268442273269e-01
1.900000000000000000e+02;1.640000000000000000e+02;3.010000000000000000e+02;2.600000000000000000e+02;1.870000000000000000e+02;3.675801065875438089e-01
2.160000000000000000e+02;2.080000000000000000e+02;2.120000000000000000e+02;2.480000000000000000e+02;2.280000000000000000e+02;3.670149479189072639e-01
2.700000000000000000e+01;3.000000000000000000e+01;2.620000000000000000e+02;2.310000000000000000e+02;1.520000000000000000e+02;3.665267867169306193e-01
1.470000000000000000e+02;1.740000000000000000e+02;2.310000000000000000e+02;2.660000000000000000e+02;1.150000000000000000e+02;3.658961518282942693e-01
8.500000000000000000e+01;6.600000000000000000e+01;2.640000000000000000e+02;1.990000000000000000e+02;1.480000000000000000e+02;3.651453750337254611e-01
8.500000000000000000e+01;6.000000000000000000e+01;2.560000000000000000e+02;2.150000000000000000e+02;1.920000000000000000e+02;3.642888401521757191e-01
4.700000000000000000e+01;3.600000000000000000e+01;1.750000000000000000e+02;2.120000000000000000e+02;1.700000000000000000e+02;3.637501894052282414e-01
1.800000000000000000e+02;1.490000000000000000e+02;1.010000000000000000e+02;1.420000000000000000e+02;1.370000000000000000e+02;3.630499708464516861e-01
2.290000000000000000e+02;2.170000000000000000e+02;2.390000000000000000e+02;1.850000000000000000e+02;2.090000000000000000e+02;3.622146568242010645e-01
6.900000000000000000e+01;4.800000000000000000e+01;2.330000000000000000e+02;2.030000000000000000e+02;1.410000000000000000e+02;3.616295015629755749e-01
9.100000000000000000e+01;1.220000000000000000e+02;2.810000000000000000e+02;2.480000000000000000e+02;1.320000000000000000e+02;3.610986172722298604e-01
2.410000000000000000e+02;2.140000000000000000e+02;2.430000000000000000e+02;1.910000000000000000e+02;1.650000000000000000e+02;3.605103316462609508e-01
6.100000000000000000e+01;7.600000000000000000e+01;2.370000000000000000e+02;2.730000000000000000e+02;1.370000000000000000e+02;3.600349832819355611e-01
2.440000000000000000e+02;2.200000000000000000e+02;2.320000000000000000e+02;1.920000000000000000e+02;1.380000000000000000e+02;3.592923247512313512e-01
6.600000000000000000e+01;5.400000000000000000e+01;2.050000000000000000e+02;1.710000000000000000e+02;1.510000000000000000e+02;3.587569652114501184e-01
6.400000000000000000e+01;8.500000000000000000e+01;2.540000000000000000e+02;3.000000000000000000e+02;1.170000000000000000e+02;3.582382042267803213e-01
9.600000000000000000e+01;1.200000000000000000e+02;2.310000000000000000e+02;2.510000000000000000e+02;1.840000000000000000e+02;3.575937501086218773e-01
1.350000000000000000e+02;1.270000000000000000e+02;2.550000000000000000e+02;3.030000000000000000e+02;2.310000000000000000e+02;3.568946182275817280e-01
2.150000000000000000e+02;1.870000000000000000e+02;2.380000000000000000e+02;2.800000000000000000e+02;1.240000000000000000e+02;3.562092570329580821e-01
1.780000000000000000e+02;1.680000000000000000e+02;3.110000000000000000e+02;2.680000000000000000e+02;1.410000000000000000e+02;3.556208747223292832e-01
1.690000000000000000e+02;1.600000000000000000e+02;2.920000000000000000e+02;2.580000000000000000e+02;2.260000000000000000e+02;3.549617948987864868e-01
1.790000000000000000e+02;1.710000000000000000e+02;2.870000000000000000e+02;3.010000000000000000e+02;2.060000000000000000e+02;3.546622905442259333e-01
8.400000000000000000e+01;9.400000000000000000e+01;2.730000000000000000e+02;2.600000000000000000e+02;1.250000000000000000e+02;3.544761422659035155e-01
1.270000000000000000e+02;1.180000000000000000e+02;2.620000000000000000e+02;2.720000000000000000e+02;2.430000000000000000e+02;3.542668197677009689e-01
1.160000000000000000e+02;1.060000000000000000e+02;2.530000000000000000e+02;2.360000000000000000e+02;2.190000000000000000e+02;3.539965585756416067e-01
5.200000000000000000e+01;5.800000000000000000e+01;1.790000000000000000e+02;1.860000000000000000e+02;1.600000000000000000e+02;3.538235440610109639e-01
2.000000000000000000e+02;2.010000000000000000e+02;1.910000000000000000e+02;1.770000000000000000e+02;1.950000000000000000e+02;3.536545554315072004e-01
1.860000000000000000e+02;1.980000000000000000e+02;2.260000000000000000e+02;2.420000000000000000e+02;1.030000000000000000e+02;3.534571288147269619e-01
1.720000000000000000e+02;1.850000000000000000e+02;2.350000000000000000e+02;2.440000000000000000e+02;1.180000000000000000e+02;3.532977501614287807e-01
2.110000000000000000e+02;2.210000000000000000e+02;2.120000000000000000e+02;2.020000000000000000e+02;2.290000000000000000e+02;3.532095661114605378e-01
1.440000000000000000e+02;1.460000000000000000e+02;3.110000000000000000e+02;3.250000000000000000e+02;1.170000000000000000e+02;3.530698434675172415e-01
1.170000000000000000e+02;1.120000000000000000e+02;2.680000000000000000e+02;2.820000000000000000e+02;2.170000000000000000e+02;3.528755604887091613e-01
1.930000000000000000e+02;1.810000000000000000e+02;2.850000000000000000e+02;3.010000000000000000e+02;1.010000000000000000e+02;3.527400826759083396e-01
1.200000000000000000e+02;1.250000000000000000e+02;2.710000000000000000e+02;2.880000000000000000e+02;2.420000000000000000e+02;3.525547000149493737e-01
4.200000000000000000e+01;4.500000000000000000e+01;2.220000000000000000e+02;2.110000000000000000e+02;2.230000000000000000e+02;3.523232804372991023e-01
1.510000000000000000e+02;1.440000000000000000e+02;1.220000000000000000e+02;1.090000000000000000e+02;1.720000000000000000e+02;3.521408092780080601e-01
1.200000000000000000e+02;1.330000000000000000e+02;2.420000000000000000e+02;2.780000000000000000e+02;2.210000000000000000e+02;3.516126745889625593e-01
2.300000000000000000e+02;2.190000000000000000e+02;1.960000000000000000e+02;2.520000000000000000e+02;2.150000000000000000e+02;3.505355558652237247e-01
1.820000000000000000e+02;1.860000000000000000e+02;2.430000000000000000e+02;2.940000000000000000e+02;1.730000000000000000e+02;3.500109769471430599e-01
5.000000000000000000e+01;2.000000000000000000e+01;1.930000000000000000e+02;2.250000000000000000e+02;9.400000000000000000e+01;3.496351971449080387e-01
6.900000000000000000e+01;4.300000000000000000e+01;2.190000000000000000e+02;1.770000000000000000e+02;1.400000000000000000e+02;3.489463182014834741e-01
1.760000000000000000e+02;1.660000000000000000e+02;3.190000000000000000e+02;2.690000000000000000e+02;1.170000000000000000e+02;3.483285900259423529e-01
2.170000000000000000e+02;2.230000000000000000e+02;2.410000000000000000e+02;3.040000000000000000e+02;8.000000000000000000e+01;3.477951532542090662e-01
1.220000000000000000e+02;1.350000000000000000e+02;2.510000000000000000e+02;2.930000000000000000e+02;2.360000000000000000e+02;3.472633877211774855e-01
2.350000000000000000e+02;2.190000000000000000e+02;2.260000000000000000e+02;2.610000000000000000e+02;1.950000000000000000e+02;3.467226438133167443e-01
1.830000000000000000e+02;1.590000000000000000e+02;2.690000000000000000e+02;2.490000000000000000e+02;2.180000000000000000e+02;3.462668100633370938e-01
1.970000000000000000e+02;2.040000000000000000e+02;2.200000000000000000e+02;2.130000000000000000e+02;2.290000000000000000e+02;3.459920527027902093e-01
1.250000000000000000e+02;1.330000000000000000e+02;3.040000000000000000e+02;3.140000000000000000e+02;1.910000000000000000e+02;3.457413319272062968e-01
3.900000000000000000e+01;4.900000000000000000e+01;2.100000000000000000e+02;2.250000000000000000e+02;2.170000000000000000e+02;3.453633331161705122e-01
1.390000000000000000e+02;1.380000000000000000e+02;3.060000000000000000e+02;2.900000000000000000e+02;2.190000000000000000e+02;3.451854325178009830e-01
9.300000000000000000e+01;1.350000000000000000e+02;2.680000000000000000e+02;3.110000000000000000e+02;1.420000000000000000e+02;3.442806735877338986e-01
1.000000000000000000e+02;7.200000000000000000e+01;2.630000000000000000e+02;2.810000000000000000e+02;1.170000000000000000e+02;3.439198361909694968e-01
1.220000000000000000e+02;1.140000000000000000e+02;2.480000000000000000e+02;2.400000000000000000e+02;2.370000000000000000e+02;3.436746834698898301e-01
1.650000000000000000e+02;1.770000000000000000e+02;2.810000000000000000e+02;2.670000000000000000e+02;2.370000000000000000e+02;3.434394712842418484e-01
6.900000000000000000e+01;6.800000000000000000e+01;2.160000000000000000e+02;1.980000000000000000e+02;1.620000000000000000e+02;3.433103721390188823e-01
2.060000000000000000e+02;1.520000000000000000e+02;2.150000000000000000e+02;2.740000000000000000e+02;1.280000000000000000e+02;3.424702939683922920e-01
7.900000000000000000e+01;9.500000000000000000e+01;2.190000000000000000e+02;2.630000000000000000e+02;1.920000000000000000e+02;3.416971129339925750e-01
2.090000000000000000e+02;2.210000000000000000e+02;1.780000000000000000e+02;1.870000000000000000e+02;1.990000000000000000e+02;3.414497812874121019e-01
1.460000000000000000e+02;1.560000000000000000e+02;2.590000000000000000e+02;2.690000000000000000e+02;1.970000000000000000e+02;3.412082239671648254e-01
1.230000000000000000e+02;1.460000000000000000e+02;2.420000000000000000e+02;3.030000000000000000e+02;1.660000000000000000e+02;3.405071785230742720e-01
2.240000000000000000e+02;2.120000000000000000e+02;2.750000000000000000e+02;2.310000000000000000e+02;1.810000000000000000e+02;3.399837490117709748e-01
2.360000000000000000e+02;2.390000000000000000e+02;2.530000000000000000e+02;2.150000000000000000e+02;1.350000000000000000e+02;3.395336339984019736e-01
1.200000000000000000e+02;1.480000000000000000e+02;2.970000000000000000e+02;2.630000000000000000e+02;1.870000000000000000e+02;3.389609083024198166e-01
1.840000000000000000e+02;1.730000000000000000e+02;2.780000000000000000e+02;2.610000000000000000e+02;2.350000000000000000e+02;3.386818502803323194e-01
1.640000000000000000e+02;1.520000000000000000e+02;2.110000000000000000e+02;2.200000000000000000e+02;8.300000000000000000e+01;3.385915548258119356e-01
2.050000000000000000e+02;2.250000000000000000e+02;2.460000000000000000e+02;2.890000000000000000e+02;1.210000000000000000e+02;3.380317566163613119e-01
1.500000000000000000e+02;1.790000000000000000e+02;1.300000000000000000e+02;1.010000000000000000e+02;1.350000000000000000e+02;3.375480978432609525e-01
7.300000000000000000e+01;9.400000000000000000e+01;2.190000000000000000e+02;2.450000000000000000e+02;2.020000000000000000e+02;3.369813009670944437e-01
1.820000000000000000e+02;1.390000000000000000e+02;1.090000000000000000e+02;1.410000000000000000e+02;1.110000000000000000e+02;3.364470914333823059e-01
1.600000000000000000e+02;1.860000000000000000e+02;3.220000000000000000e+02;2.860000000000000000e+02;1.120000000000000000e+02;3.359718238320098527e-01
2.100000000000000000e+02;2.450000000000000000e+02;1.800000000000000000e+02;2.110000000000000000e+02;1.230000000000000000e+02;3.353561247699038406e-01
2.070000000000000000e+02;2.290000000000000000e+02;2.580000000000000000e+02;2.000000000000000000e+02;1.950000000000000000e+02;3.347334676402490272e-01
2.600000000000000000e+01;2.200000000000000000e+01;2.610000000000000000e+02;2.280000000000000000e+02;1.170000000000000000e+02;3.343454556951605539e-01
1.590000000000000000e+02;1.430000000000000000e+02;2.620000000000000000e+02;2.780000000000000000e+02;2.020000000000000000e+02;3.339859113074643004e-01
6.300000000000000000e+01;6.000000000000000000e+01;1.840000000000000000e+02;1.680000000000000000e+02;1.220000000000000000e+02;3.337683630923253819e-01
9.400000000000000000e+01;8.300000000000000000e+01;2.420000000000000000e+02;2.290000000000000000e+02;2.060000000000000000e+02;3.335250653817343758e-01
2.270000000000000000e+02;2.240000000000000000e+02;2.620000000000000000e+02;2.790000000000000000e+02;1.510000000000000000e+02;3.332680798248233156e-01
1.620000000000000000e+02;1.740000000000000000e+02;2.990000000000000000e+02;2.880000000000000000e+02;2.130000000000000000e+02;3.330783844081893763e-01
1.950000000000000000e+02;1.890000000000000000e+02;2.950000000000000000e+02;3.120000000000000000e+02;9.000000000000000000e+01;3.329505610287949446e-01
1.280000000000000000e+02;1.290000000000000000e+02;2.600000000000000000e+02;2.430000000000000000e+02;1.860000000000000000e+02;3.327461069367005919e-01
1.580000000000000000e+02;2.080000000000000000e+02;1.320000000000000000e+02;1.760000000000000000e+02;7.600000000000000000e+01;3.323547343546685573e-01
1.800000000000000000e+01;4.200000000000000000e+01;2.380000000000000000e+02;2.000000000000000000e+02;9.200000000000000000e+01;3.320173350316056871e-01
2.110000000000000000e+02;1.830000000000000000e+02;1.780000000000000000e+02;2.170000000000000000e+02;1.060000000000000000e+02;3.313796721061208483e-01
1.620000000000000000e+02;1.490000000000000000e+02;3.110000000000000000e+02;2.670000000000000000e+02;1.550000000000000000e+02;3.307899664145083629e-01
2.900000000000000000e+01;4.700000000000000000e+01;2.080000000000000000e+02;1.790000000000000000e+02;9.700000000000000000e+01;3.304964871511664182e-01
1.810000000000000000e+02;1.600000000000000000e+02;1.060000000000000000e+02;1.410000000000000000e+02;1.270000000000000000e+02;3.299952422494841775e-01
1.990000000000000000e+02;2.310000000000000000e+02;1.940000000000000000e+02;2.240000000000000000e+02;1.890000000000000000e+02;3.294498020862038357e-01
6.900000000000000000e+01;9.200000000000000000e+01;2.600000000000000000e+02;2.970000000000000000e+02;1.240000000000000000e+02;3.289260960840479364e-01
2.260000000000000000e+02;1.960000000000000000e+02;2.660000000000000000e+02;2.400000000000000000e+02;1.930000000000000000e+02;3.284232214015255225e-01
1.690000000000000000e+02;1.790000000000000000e+02;3.050000000000000000e+02;2.940000000000000000e+02;1.940000000000000000e+02;3.282214543023339037e-01
1.790000000000000000e+02;1.810000000000000000e+02;2.560000000000000000e+02;2.680000000000000000e+02;2.330000000000000000e+02;3.280908123756320904e-01
1.320000000000000000e+02;1.460000000000000000e+02;2.620000000000000000e+02;2.020000000000000000e+02;1.130000000000000000e+02;3.274851171398450167e-01
8.100000000000000000e+01;9.500000000000000000e+01;3.010000000000000000e+02;2.670000000000000000e+02;1.100000000000000000e+02;3.271646107734930697e-01
1.290000000000000000e+02;1.580000000000000000e+02;2.480000000000000000e+02;3.090000000000000000e+02;1.630000000000000000e+02;3.263386817420799169e-01
5.400000000000000000e+01;7.400000000000000000e+01;2.560000000000000000e+02;2.150000000000000000e+02;1.900000000000000000e+02;3.259010008578248074e-01
5.100000000000000000e+01;5.300000000000000000e+01;2.150000000000000000e+02;1.740000000000000000e+02;1.430000000000000000e+02;3.254066014638274384e-01
2.090000000000000000e+02;1.960000000000000000e+02;2.480000000000000000e+02;2.590000000000000000e+02;2.000000000000000000e+02;3.251799759506079912e-01
1.530000000000000000e+02;1.600000000000000000e+02;2.640000000000000000e+02;2.460000000000000000e+02;1.730000000000000000e+02;3.248446902395348279e-01
2.320000000000000000e+02;2.290000000000000000e+02;2.790000000000000000e+02;2.630000000000000000e+02;1.220000000000000000e+02;3.246858121745967440e-01
2.110000000000000000e+02;2.320000000000000000e+02;2.110000000000000000e+02;2.610000000000000000e+02;1.500000000000000000e+02;3.242348150272723606e-01
8.600000000000000000e+01;7.100000000000000000e+01;2.590000000000000000e+02;1.970000000000000000e+02;1.340000000000000000e+02;3.236267187754719443e-01
1.510000000000000000e+02;1.190000000000000000e+02;3.030000000000000000e+02;2.610000000000000000e+02;2.060000000000000000e+02;3.228358026298511763e-01
2.410000000000000000e+02;2.280000000000000000e+02;2.240000000000000000e+02;1.870000000000000000e+02;1.670000000000000000e+02;3.223920769664416763e-01
