4.400000000000000000e+01;2.000000000000000000e+01;2.800000000000000000e+01;4.800000000000000000e+01;1.870000000000000000e+02;6.900844857082676365e-01
1.750000000000000000e+02;1.980000000000000000e+02;1.810000000000000000e+02;1.530000000000000000e+02;1.810000000000000000e+02;6.892475132867970089e-01
3.700000000000000000e+01;2.200000000000000000e+01;2.000000000000000000e+01;3.300000000000000000e+01;2.040000000000000000e+02;6.887471565543593632e-01
2.200000000000000000e+01;1.200000000000000000e+01;9.800000000000000000e+01;8.900000000000000000e+01;1.250000000000000000e+02;6.884605910486095715e-01
7.000000000000000000e+00;1.900000000000000000e+01;1.790000000000000000e+02;1.820000000000000000e+02;2.400000000000000000e+02;6.882216082630963072e-01
3.000000000000000000e+00;4.500000000000000000e+01;5.000000000000000000e+00;3.200000000000000000e+01;2.120000000000000000e+02;6.871181681489251236e-01
1.330000000000000000e+02;1.570000000000000000e+02;1.620000000000000000e+02;1.790000000000000000e+02;1.740000000000000000e+02;6.865597379040889736e-01
2.100000000000000000e+01;4.300000000000000000e+01;1.550000000000000000e+02;1.370000000000000000e+02;2.280000000000000000e+02;6.857933259258764958e-01
2.700000000000000000e+01;8.000000000000000000e+00;1.440000000000000000e+02;1.660000000000000000e+02;2.270000000000000000e+02;6.850030401098037292e-01
0.000000000000000000e+00;2.700000000000000000e+01;1.470000000000000000e+02;1.080000000000000000e+02;2.130000000000000000e+02;6.838022593601204013e-01
4.400000000000000000e+01;2.500000000000000000e+01;5.200000000000000000e+01;2.900000000000000000e+01;1.980000000000000000e+02;6.830860840432866343e-01
7.900000000000000000e+01;5.000000000000000000e+01;1.240000000000000000e+02;1.020000000000000000e+02;1.620000000000000000e+02;6.823894230890023005e-01
9.900000000000000000e+01;5.900000000000000000e+01;9.500000000000000000e+01;6.400000000000000000e+01;1.520000000000000000e+02;6.813007391317692507e-01
6.100000000000000000e+01;9.000000000000000000e+01;1.600000000000000000e+02;1.820000000000000000e+02;1.700000000000000000e+02;6.805697888403668960e-01
1.240000000000000000e+02;1.470000000000000000e+02;1.450000000000000000e+02;1.770000000000000000e+02;1.670000000000000000e+02;6.799125355950208505e-01
1.350000000000000000e+02;1.040000000000000000e+02;1.110000000000000000e+02;1.360000000000000000e+02;8.800000000000000000e+01;6.794246498711132842e-01
2.200000000000000000e+01;4.600000000000000000e+01;1.280000000000000000e+02;1.490000000000000000e+02;2.080000000000000000e+02;6.786129578609363389e-01
2.000000000000000000e+00;3.300000000000000000e+01;3.700000000000000000e+01;1.400000000000000000e+01;1.890000000000000000e+02;6.777579835725200397e-01
3.000000000000000000e+00;2.600000000000000000e+01;2.600000000000000000e+01;1.000000000000000000e+00;1.910000000000000000e+02;6.768945955976822804e-01
6.600000000000000000e+01;9.900000000000000000e+01;1.020000000000000000e+02;8.700000000000000000e+01;2.240000000000000000e+02;6.762813959587052892e-01
9.000000000000000000e+00;4.500000000000000000e+01;1.670000000000000000e+02;1.440000000000000000e+02;2.390000000000000000e+02;6.751694000602900259e-01
1.900000000000000000e+01;0.000000000000000000e+00;9.800000000000000000e+01;1.200000000000000000e+02;1.750000000000000000e+02;6.744529431170641631e-01
2.700000000000000000e+01;1.200000000000000000e+01;8.000000000000000000e+01;6.300000000000000000e+01;1.610000000000000000e+02;6.738718380724983970e-01
7.000000000000000000e+01;4.500000000000000000e+01;1.820000000000000000e+02;1.550000000000000000e+02;1.000000000000000000e+02;6.732995011188173118e-01
9.300000000000000000e+01;7.100000000000000000e+01;9.400000000000000000e+01;1.160000000000000000e+02;1.890000000000000000e+02;6.725844277945238758e-01
8.000000000000000000e+00;0.000000000000000000e+00;1.810000000000000000e+02;1.480000000000000000e+02;1.980000000000000000e+02;6.717092864913731809e-01
4.000000000000000000e+01;1.500000000000000000e+01;1.150000000000000000e+02;1.410000000000000000e+02;1.680000000000000000e+02;6.709846692728217432e-01
3.100000000000000000e+01;5.200000000000000000e+01;1.160000000000000000e+02;1.510000000000000000e+02;1.670000000000000000e+02;6.701621617625709293e-01
2.460000000000000000e+02;2.170000000000000000e+02;1.760000000000000000e+02;1.470000000000000000e+02;1.780000000000000000e+02;6.692136436503854924e-01
2.430000000000000000e+02;2.550000000000000000e+02;1.500000000000000000e+02;1.400000000000000000e+02;1.750000000000000000e+02;6.689197405809023111e-01
8.800000000000000000e+01;5.400000000000000000e+01;1.310000000000000000e+02;1.100000000000000000e+02;1.830000000000000000e+02;6.681282723156863890e-01
2.440000000000000000e+02;2.150000000000000000e+02;1.590000000000000000e+02;1.820000000000000000e+02;1.990000000000000000e+02;6.672301097396075020e-01
1.710000000000000000e+02;1.900000000000000000e+02;1.740000000000000000e+02;1.450000000000000000e+02;1.680000000000000000e+02;6.664695102659655701e-01
2.070000000000000000e+02;2.370000000000000000e+02;1.730000000000000000e+02;1.550000000000000000e+02;2.050000000000000000e+02;6.656993175971702703e-01
4.000000000000000000e+01;5.100000000000000000e+01;8.400000000000000000e+01;4.700000000000000000e+01;1.140000000000000000e+02;6.651520043108025693e-01
2.900000000000000000e+01;7.000000000000000000e+00;6.000000000000000000e+01;9.100000000000000000e+01;1.510000000000000000e+02;6.643081114036272217e-01
2.500000000000000000e+01;1.300000000000000000e+01;2.000000000000000000e+01;0.000000000000000000e+00;2.280000000000000000e+02;6.637224114033646316e-01
3.100000000000000000e+01;1.200000000000000000e+01;1.570000000000000000e+02;1.820000000000000000e+02;2.220000000000000000e+02;6.627147974016086573e-01
1.210000000000000000e+02;1.540000000000000000e+02;9.100000000000000000e+01;8.100000000000000000e+01;1.820000000000000000e+02;6.621387489530448089e-01
5.100000000000000000e+01;2.800000000000000000e+01;1.430000000000000000e+02;1.670000000000000000e+02;2.080000000000000000e+02;6.612725879220228142e-01
2.700000000000000000e+01;6.500000000000000000e+01;1.460000000000000000e+02;1.210000000000000000e+02;2.180000000000000000e+02;6.603230287709107582e-01
1.000000000000000000e+01;2.900000000000000000e+01;1.310000000000000000e+02;1.520000000000000000e+02;2.120000000000000000e+02;6.597519643765307196e-01
3.100000000000000000e+01;9.000000000000000000e+00;3.100000000000000000e+01;1.700000000000000000e+01;1.950000000000000000e+02;6.593088060349969748e-01
1.770000000000000000e+02;1.580000000000000000e+02;1.480000000000000000e+02;1.740000000000000000e+02;1.850000000000000000e+02;6.585771309167715026e-01
2.000000000000000000e+01;1.000000000000000000e+00;1.820000000000000000e+02;1.630000000000000000e+02;2.290000000000000000e+02;6.579163673784650390e-01
1.000000000000000000e+01;2.200000000000000000e+01;9.900000000000000000e+01;1.360000000000000000e+02;2.100000000000000000e+02;6.571914365123548984e-01
7.800000000000000000e+01;4.400000000000000000e+01;7.300000000000000000e+01;5.200000000000000000e+01;1.430000000000000000e+02;6.565490804998381780e-01
7.100000000000000000e+01;5.900000000000000000e+01;1.480000000000000000e+02;1.220000000000000000e+02;1.660000000000000000e+02;6.560441733701095623e-01
5.800000000000000000e+01;3.400000000000000000e+01;1.300000000000000000e+02;1.550000000000000000e+02;2.400000000000000000e+02;6.552875708101064678e-01
3.300000000000000000e+01;5.500000000000000000e+01;9.900000000000000000e+01;7.700000000000000000e+01;1.390000000000000000e+02;6.546946610964929913e-01
2.550000000000000000e+02;2.290000000000000000e+02;1.440000000000000000e+02;1.620000000000000000e+02;1.950000000000000000e+02;6.541479124663982514e-01
2.400000000000000000e+01;0.000000000000000000e+00;1.600000000000000000e+02;1.820000000000000000e+02;1.980000000000000000e+02;6.532834930904776183e-01
2.200000000000000000e+01;7.000000000000000000e+00;7.100000000000000000e+01;5.600000000000000000e+01;2.190000000000000000e+02;6.527181493999538731e-01
2.010000000000000000e+02;2.080000000000000000e+02;1.630000000000000000e+02;1.540000000000000000e+02;2.000000000000000000e+02;6.524403753200497258e-01
2.600000000000000000e+01;0.000000000000000000e+00;5.700000000000000000e+01;4.000000000000000000e+01;2.020000000000000000e+02;6.516990831625321112e-01
2.140000000000000000e+02;2.390000000000000000e+02;1.500000000000000000e+01;0.000000000000000000e+00;1.480000000000000000e+02;6.513437591930691939e-01
1.810000000000000000e+02;1.630000000000000000e+02;1.550000000000000000e+02;1.720000000000000000e+02;1.970000000000000000e+02;6.507689420483344644e-01
7.500000000000000000e+01;1.010000000000000000e+02;4.700000000000000000e+01;7.000000000000000000e+01;1.130000000000000000e+02;6.502060446667139448e-01
2.000000000000000000e+02;2.460000000000000000e+02;9.700000000000000000e+01;1.060000000000000000e+02;1.820000000000000000e+02;6.495825713964774595e-01
8.100000000000000000e+01;6.300000000000000000e+01;4.800000000000000000e+01;6.800000000000000000e+01;1.450000000000000000e+02;6.491323425735622266e-01
2.100000000000000000e+01;0.000000000000000000e+00;2.600000000000000000e+01;6.000000000000000000e+01;1.520000000000000000e+02;6.483028195570729180e-01
1.380000000000000000e+02;1.770000000000000000e+02;1.560000000000000000e+02;1.800000000000000000e+02;1.930000000000000000e+02;6.474906690294549572e-01
1.200000000000000000e+01;3.400000000000000000e+01;2.900000000000000000e+01;6.200000000000000000e+01;1.440000000000000000e+02;6.467444844821221839e-01
1.340000000000000000e+02;1.580000000000000000e+02;7.900000000000000000e+01;9.500000000000000000e+01;1.800000000000000000e+02;6.461730331696874385e-01
2.270000000000000000e+02;2.550000000000000000e+02;7.400000000000000000e+01;1.000000000000000000e+02;1.410000000000000000e+02;6.453754350881399926e-01
8.600000000000000000e+01;5.200000000000000000e+01;7.100000000000000000e+01;9.800000000000000000e+01;1.370000000000000000e+02;6.446838282683885479e-01
5.100000000000000000e+01;8.100000000000000000e+01;1.820000000000000000e+02;1.630000000000000000e+02;1.750000000000000000e+02;6.439485426642757027e-01
1.610000000000000000e+02;1.100000000000000000e+02;9.200000000000000000e+01;8.400000000000000000e+01;1.300000000000000000e+02;6.434179606255294726e-01
2.410000000000000000e+02;2.550000000000000000e+02;1.570000000000000000e+02;1.810000000000000000e+02;2.090000000000000000e+02;6.426780154805447065e-01
2.600000000000000000e+01;0.000000000000000000e+00;1.610000000000000000e+02;1.280000000000000000e+02;2.270000000000000000e+02;6.417081649686591227e-01
0.000000000000000000e+00;2.000000000000000000e+01;0.000000000000000000e+00;1.400000000000000000e+01;2.210000000000000000e+02;6.410869022889189583e-01
2.220000000000000000e+02;2.530000000000000000e+02;1.610000000000000000e+02;1.820000000000000000e+02;2.020000000000000000e+02;6.402381088969616441e-01
3.900000000000000000e+01;5.600000000000000000e+01;4.800000000000000000e+01;2.400000000000000000e+01;1.270000000000000000e+02;6.397342348000542023e-01
2.490000000000000000e+02;2.270000000000000000e+02;8.300000000000000000e+01;1.100000000000000000e+02;1.350000000000000000e+02;6.390422062005590709e-01
2.370000000000000000e+02;2.100000000000000000e+02;1.580000000000000000e+02;1.820000000000000000e+02;1.900000000000000000e+02;6.382539668492752671e-01
2.300000000000000000e+01;4.900000000000000000e+01;1.230000000000000000e+02;1.470000000000000000e+02;2.010000000000000000e+02;6.376542088765404515e-01
1.010000000000000000e+02;1.200000000000000000e+02;1.530000000000000000e+02;1.790000000000000000e+02;1.590000000000000000e+02;6.369564300939399848e-01
1.280000000000000000e+02;1.380000000000000000e+02;9.500000000000000000e+01;8.800000000000000000e+01;2.300000000000000000e+02;6.366164221248609145e-01
5.700000000000000000e+01;6.800000000000000000e+01;1.710000000000000000e+02;1.620000000000000000e+02;1.720000000000000000e+02;6.363698651677950346e-01
5.100000000000000000e+01;4.100000000000000000e+01;1.730000000000000000e+02;1.820000000000000000e+02;1.970000000000000000e+02;6.360298507253191458e-01
3.000000000000000000e+00;0.000000000000000000e+00;7.100000000000000000e+01;8.000000000000000000e+01;1.740000000000000000e+02;6.357919128748164006e-01
7.100000000000000000e+01;5.000000000000000000e+01;4.600000000000000000e+01;6.600000000000000000e+01;1.600000000000000000e+02;6.351590228140068239e-01
4.700000000000000000e+01;0.000000000000000000e+00;1.230000000000000000e+02;1.600000000000000000e+02;2.270000000000000000e+02;6.340637073095998222e-01
0.000000000000000000e+00;2.000000000000000000e+00;5.300000000000000000e+01;1.100000000000000000e+01;1.690000000000000000e+02;6.331532363009315656e-01
1.280000000000000000e+02;8.800000000000000000e+01;1.550000000000000000e+02;1.820000000000000000e+02;1.860000000000000000e+02;6.321993687157085873e-01
1.790000000000000000e+02;2.020000000000000000e+02;8.900000000000000000e+01;1.060000000000000000e+02;1.370000000000000000e+02;6.316400918009941190e-01
1.080000000000000000e+02;1.310000000000000000e+02;1.660000000000000000e+02;1.500000000000000000e+02;1.850000000000000000e+02;6.312331061912535013e-01
1.900000000000000000e+01;0.000000000000000000e+00;7.000000000000000000e+01;8.800000000000000000e+01;1.390000000000000000e+02;6.307397428086217728e-01
1.860000000000000000e+02;1.800000000000000000e+02;1.030000000000000000e+02;9.400000000000000000e+01;1.680000000000000000e+02;6.304886655896612124e-01
2.000000000000000000e+00;1.300000000000000000e+01;1.230000000000000000e+02;1.140000000000000000e+02;2.240000000000000000e+02;6.300795217455797959e-01
2.170000000000000000e+02;2.440000000000000000e+02;1.820000000000000000e+02;1.660000000000000000e+02;1.890000000000000000e+02;6.294178344444621986e-01
1.350000000000000000e+02;1.110000000000000000e+02;6.900000000000000000e+01;4.500000000000000000e+01;8.600000000000000000e+01;6.289481866659871745e-01
6.600000000000000000e+01;8.600000000000000000e+01;6.700000000000000000e+01;4.700000000000000000e+01;1.520000000000000000e+02;6.284575080759062793e-01
1.700000000000000000e+01;0.000000000000000000e+00;8.700000000000000000e+01;6.400000000000000000e+01;1.660000000000000000e+02;6.277937271308664524e-01
2.550000000000000000e+02;2.520000000000000000e+02;8.700000000000000000e+01;6.500000000000000000e+01;1.630000000000000000e+02;6.273192781684430175e-01
9.800000000000000000e+01;7.500000000000000000e+01;1.540000000000000000e+02;1.730000000000000000e+02;1.660000000000000000e+02;6.267538597845729864e-01
6.600000000000000000e+01;8.900000000000000000e+01;1.040000000000000000e+02;1.220000000000000000e+02;1.900000000000000000e+02;6.261130256162493746e-01
1.970000000000000000e+02;2.220000000000000000e+02;1.820000000000000000e+02;1.670000000000000000e+02;2.050000000000000000e+02;6.253469195247629564e-01
8.600000000000000000e+01;5.800000000000000000e+01;1.260000000000000000e+02;1.050000000000000000e+02;1.790000000000000000e+02;6.246423531263139983e-01
2.180000000000000000e+02;2.500000000000000000e+02;7.300000000000000000e+01;9.700000000000000000e+01;1.300000000000000000e+02;6.239669978556686702e-01
9.800000000000000000e+01;1.140000000000000000e+02;1.800000000000000000e+02;1.660000000000000000e+02;1.940000000000000000e+02;6.235539946842013626e-01
9.400000000000000000e+01;7.700000000000000000e+01;1.080000000000000000e+02;8.700000000000000000e+01;1.400000000000000000e+02;6.230799070199037892e-01
7.900000000000000000e+01;8.700000000000000000e+01;9.300000000000000000e+01;1.020000000000000000e+02;2.180000000000000000e+02;6.228484355055962096e-01
2.040000000000000000e+02;1.970000000000000000e+02;1.800000000000000000e+02;1.710000000000000000e+02;2.060000000000000000e+02;6.225635319613572749e-01
2.020000000000000000e+02;1.920000000000000000e+02;1.210000000000000000e+02;1.300000000000000000e+02;1.830000000000000000e+02;6.222650074109532525e-01
1.100000000000000000e+01;2.000000000000000000e+01;5.900000000000000000e+01;5.100000000000000000e+01;1.910000000000000000e+02;6.220306760434592963e-01
1.710000000000000000e+02;2.020000000000000000e+02;9.700000000000000000e+01;6.700000000000000000e+01;8.500000000000000000e+01;6.214784361225412779e-01
1.600000000000000000e+02;1.070000000000000000e+02;1.820000000000000000e+02;1.820000000000000000e+02;1.980000000000000000e+02;6.206820244012866139e-01
5.400000000000000000e+01;3.000000000000000000e+01;1.250000000000000000e+02;1.070000000000000000e+02;1.650000000000000000e+02;6.200573679334990818e-01
1.880000000000000000e+02;1.660000000000000000e+02;1.620000000000000000e+02;1.820000000000000000e+02;1.960000000000000000e+02;6.193268841593961849e-01
1.960000000000000000e+02;1.550000000000000000e+02;1.820000000000000000e+02;1.470000000000000000e+02;1.760000000000000000e+02;6.182931303277047208e-01
1.440000000000000000e+02;1.680000000000000000e+02;1.820000000000000000e+02;1.460000000000000000e+02;1.740000000000000000e+02;6.174896630909016970e-01
3.000000000000000000e+00;6.900000000000000000e+01;8.400000000000000000e+01;6.900000000000000000e+01;1.150000000000000000e+02;6.169655022593265592e-01
5.800000000000000000e+01;3.700000000000000000e+01;1.320000000000000000e+02;9.900000000000000000e+01;1.700000000000000000e+02;6.162155457640136058e-01
3.900000000000000000e+01;1.700000000000000000e+01;4.400000000000000000e+01;6.800000000000000000e+01;1.820000000000000000e+02;6.154980845808732948e-01
2.020000000000000000e+02;2.090000000000000000e+02;1.740000000000000000e+02;1.640000000000000000e+02;2.010000000000000000e+02;6.151509777891647213e-01
6.700000000000000000e+01;7.700000000000000000e+01;1.740000000000000000e+02;1.760000000000000000e+02;2.370000000000000000e+02;6.149478930844586300e-01
1.600000000000000000e+01;3.000000000000000000e+01;1.600000000000000000e+02;1.380000000000000000e+02;2.270000000000000000e+02;6.145430324269689493e-01
1.100000000000000000e+01;2.000000000000000000e+01;1.590000000000000000e+02;1.650000000000000000e+02;2.400000000000000000e+02;6.143918523166699286e-01
1.080000000000000000e+02;1.070000000000000000e+02;9.200000000000000000e+01;8.200000000000000000e+01;1.300000000000000000e+02;6.142436790973427874e-01
8.000000000000000000e+01;8.300000000000000000e+01;7.100000000000000000e+01;6.200000000000000000e+01;1.990000000000000000e+02;6.140214719796134313e-01
2.020000000000000000e+02;2.390000000000000000e+02;1.490000000000000000e+02;1.760000000000000000e+02;1.850000000000000000e+02;6.131331600911932300e-01
2.120000000000000000e+02;1.750000000000000000e+02;1.590000000000000000e+02;1.820000000000000000e+02;1.930000000000000000e+02;6.121496989417960499e-01
4.500000000000000000e+01;2.600000000000000000e+01;1.270000000000000000e+02;9.800000000000000000e+01;1.680000000000000000e+02;6.115610750489021141e-01
4.100000000000000000e+01;6.900000000000000000e+01;3.300000000000000000e+01;5.800000000000000000e+01;1.880000000000000000e+02;6.106027885129861055e-01
2.030000000000000000e+02;2.330000000000000000e+02;1.160000000000000000e+02;9.500000000000000000e+01;7.700000000000000000e+01;6.101586319781335810e-01
1.630000000000000000e+02;1.740000000000000000e+02;1.540000000000000000e+02;1.460000000000000000e+02;1.730000000000000000e+02;6.099584418648826833e-01
2.100000000000000000e+01;0.000000000000000000e+00;9.000000000000000000e+01;1.190000000000000000e+02;1.760000000000000000e+02;6.092865664761726308e-01
2.490000000000000000e+02;2.330000000000000000e+02;1.320000000000000000e+02;1.550000000000000000e+02;1.180000000000000000e+02;6.088126820074376555e-01
1.260000000000000000e+02;1.110000000000000000e+02;1.340000000000000000e+02;1.090000000000000000e+02;8.200000000000000000e+01;6.084168389878523708e-01
2.600000000000000000e+01;0.000000000000000000e+00;6.300000000000000000e+01;4.600000000000000000e+01;1.630000000000000000e+02;6.078788745378818081e-01
1.840000000000000000e+02;2.040000000000000000e+02;1.430000000000000000e+02;1.710000000000000000e+02;1.480000000000000000e+02;6.072824342525052765e-01
1.080000000000000000e+02;8.100000000000000000e+01;1.610000000000000000e+02;1.820000000000000000e+02;1.940000000000000000e+02;6.065306701848879323e-01
1.760000000000000000e+02;1.570000000000000000e+02;1.610000000000000000e+02;1.370000000000000000e+02;1.570000000000000000e+02;6.060670135873305053e-01
2.390000000000000000e+02;2.040000000000000000e+02;1.460000000000000000e+02;1.710000000000000000e+02;1.910000000000000000e+02;6.052907990562144125e-01
5.100000000000000000e+01;6.300000000000000000e+01;8.800000000000000000e+01;1.050000000000000000e+02;1.480000000000000000e+02;6.049240729506887293e-01
2.550000000000000000e+02;2.400000000000000000e+02;1.500000000000000000e+02;1.670000000000000000e+02;2.010000000000000000e+02;6.043927169210774331e-01
1.860000000000000000e+02;1.560000000000000000e+02;1.590000000000000000e+02;1.780000000000000000e+02;1.890000000000000000e+02;6.037472800941399154e-01
5.800000000000000000e+01;4.000000000000000000e+01;1.140000000000000000e+02;1.350000000000000000e+02;1.810000000000000000e+02;6.032054880074949610e-01
7.000000000000000000e+00;3.300000000000000000e+01;0.000000000000000000e+00;1.600000000000000000e+01;2.210000000000000000e+02;6.026167763891968621e-01
7.600000000000000000e+01;1.160000000000000000e+02;1.440000000000000000e+02;1.160000000000000000e+02;9.000000000000000000e+01;6.020490525200855592e-01
3.100000000000000000e+01;5.600000000000000000e+01;1.400000000000000000e+01;3.900000000000000000e+01;1.610000000000000000e+02;6.011843298059679208e-01
1.050000000000000000e+02;1.250000000000000000e+02;1.030000000000000000e+02;7.700000000000000000e+01;1.090000000000000000e+02;6.007274457685110036e-01
0.000000000000000000e+00;1.700000000000000000e+01;1.410000000000000000e+02;1.200000000000000000e+02;2.060000000000000000e+02;6.001219703599560695e-01
2.000000000000000000e+01;1.100000000000000000e+01;1.140000000000000000e+02;1.230000000000000000e+02;2.030000000000000000e+02;5.998408030820776560e-01
2.440000000000000000e+02;2.330000000000000000e+02;7.200000000000000000e+01;8.000000000000000000e+01;1.810000000000000000e+02;5.995550956130376585e-01
2.060000000000000000e+02;2.170000000000000000e+02;1.520000000000000000e+02;1.440000000000000000e+02;1.760000000000000000e+02;5.993348647764299431e-01
2.100000000000000000e+02;1.990000000000000000e+02;1.800000000000000000e+02;1.710000000000000000e+02;2.010000000000000000e+02;5.990520822393504696e-01
1.630000000000000000e+02;1.680000000000000000e+02;8.500000000000000000e+01;7.800000000000000000e+01;1.570000000000000000e+02;5.988674275625066601e-01
1.680000000000000000e+02;1.440000000000000000e+02;1.740000000000000000e+02;1.500000000000000000e+02;1.960000000000000000e+02;5.982391019655725062e-01
1.100000000000000000e+01;3.000000000000000000e+00;3.700000000000000000e+01;8.000000000000000000e+00;1.840000000000000000e+02;5.975803453479440197e-01
2.430000000000000000e+02;2.140000000000000000e+02;1.120000000000000000e+02;9.300000000000000000e+01;1.650000000000000000e+02;5.968829735427294558e-01
9.100000000000000000e+01;7.200000000000000000e+01;1.680000000000000000e+02;1.820000000000000000e+02;2.080000000000000000e+02;5.962481966372572550e-01
8.100000000000000000e+01;1.060000000000000000e+02;1.100000000000000000e+02;8.000000000000000000e+01;1.200000000000000000e+02;5.956842486761971811e-01
6.800000000000000000e+01;4.600000000000000000e+01;4.600000000000000000e+01;6.700000000000000000e+01;1.160000000000000000e+02;5.951683426273307598e-01
4.300000000000000000e+01;6.800000000000000000e+01;3.400000000000000000e+01;4.900000000000000000e+01;1.700000000000000000e+02;5.946039678353290947e-01
7.700000000000000000e+01;8.800000000000000000e+01;8.300000000000000000e+01;7.500000000000000000e+01;1.670000000000000000e+02;5.943370254713306045e-01
2.480000000000000000e+02;2.390000000000000000e+02;1.800000000000000000e+01;1.100000000000000000e+01;1.560000000000000000e+02;5.941766546452464937e-01
1.310000000000000000e+02;1.500000000000000000e+02;8.100000000000000000e+01;9.400000000000000000e+01;2.270000000000000000e+02;5.935766232529158248e-01
5.400000000000000000e+01;6.400000000000000000e+01;1.560000000000000000e+02;1.470000000000000000e+02;1.310000000000000000e+02;5.933072024976181469e-01
2.700000000000000000e+01;1.900000000000000000e+01;1.630000000000000000e+02;1.680000000000000000e+02;2.350000000000000000e+02;5.931211417256974094e-01
5.400000000000000000e+01;2.300000000000000000e+01;9.300000000000000000e+01;5.700000000000000000e+01;1.240000000000000000e+02;5.924430619923015673e-01
1.900000000000000000e+01;0.000000000000000000e+00;6.600000000000000000e+01;8.500000000000000000e+01;1.610000000000000000e+02;5.919597208868144778e-01
8.600000000000000000e+01;9.800000000000000000e+01;1.120000000000000000e+02;1.210000000000000000e+02;1.480000000000000000e+02;5.916630361960973916e-01
1.300000000000000000e+01;1.900000000000000000e+01;1.640000000000000000e+02;1.730000000000000000e+02;2.330000000000000000e+02;5.914199714714274414e-01
8.900000000000000000e+01;7.000000000000000000e+01;8.800000000000000000e+01;1.110000000000000000e+02;1.850000000000000000e+02;5.907316639468834785e-01
9.800000000000000000e+01;8.400000000000000000e+01;8.800000000000000000e+01;6.700000000000000000e+01;7.900000000000000000e+01;5.903257339809638848e-01
4.300000000000000000e+01;1.000000000000000000e+01;1.090000000000000000e+02;8.600000000000000000e+01;1.250000000000000000e+02;5.896832515793891671e-01
